x-axis,1,2,3,4
+14.30000E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,-1.25628E-03
+14.32500E-03,+4.37851781E+00,+131.90955E-03,+15.20100E-03,+0.0E+00
+14.35000E-03,+4.70012585E+00,+361.80904E-03,+55.40201E-03,+21.35678E-03
+14.37500E-03,+4.68253791E+00,+513.81909E-03,+86.80904E-03,+31.40703E-03
+14.40000E-03,+4.70012585E+00,+643.21607E-03,+95.60301E-03,+40.20100E-03
+14.42500E-03,+4.70012585E+00,+752.51255E-03,+124.49749E-03,+40.20100E-03
+14.45000E-03,+4.74283942E+00,+804.02009E-03,+135.80402E-03,+80.40201E-03
+14.47500E-03,+4.70012585E+00,+875.62813E-03,+135.80402E-03,+80.40201E-03
+14.50000E-03,+4.77801530E+00,+923.36682E-03,+135.80402E-03,+80.40201E-03
+14.52500E-03,+4.70012585E+00,+913.31657E-03,+176.00502E-03,+80.40201E-03
+14.55000E-03,+4.66243741E+00,+924.62311E-03,+157.16080E-03,+80.40201E-03
+14.57500E-03,+4.63731178E+00,+933.41708E-03,+176.00502E-03,+111.80904E-03
+14.60000E-03,+4.62223640E+00,+924.62311E-03,+174.74874E-03,+119.34673E-03
+14.62500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+109.29648E-03
+14.65000E-03,+4.70012585E+00,+964.82411E-03,+135.80402E-03,+80.40201E-03
+14.67500E-03,+4.70012585E+00,+956.03014E-03,+144.59799E-03,+80.40201E-03
+14.70000E-03,+4.69761329E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+14.72500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+14.75000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+14.77500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+14.80000E-03,+4.70012585E+00,+966.08039E-03,+137.06030E-03,+80.40201E-03
+14.82500E-03,+4.70012585E+00,+993.71858E-03,+176.00502E-03,+51.50754E-03
+14.85000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+14.87500E-03,+4.70012585E+00,+996.23115E-03,+207.41206E-03,+89.19598E-03
+14.90000E-03,+4.62474897E+00,+966.08039E-03,+176.00502E-03,+80.40201E-03
+14.92500E-03,+4.70012585E+00,+935.92964E-03,+147.11055E-03,+80.40201E-03
+14.95000E-03,+4.65741228E+00,+986.18089E-03,+176.00502E-03,+80.40201E-03
+14.97500E-03,+4.70012585E+00,+973.61808E-03,+176.00502E-03,+80.40201E-03
+15.00000E-03,+4.70012585E+00,+1.00376883E+00,+176.00502E-03,+119.34673E-03
+15.02500E-03,+4.61972384E+00,+964.82411E-03,+135.80402E-03,+109.29648E-03
+15.05000E-03,+4.70012585E+00,+964.82411E-03,+154.64824E-03,+59.04523E-03
+15.07500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+15.10000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+15.12500E-03,+4.70012585E+00,+1.00502511E+00,+176.00502E-03,+80.40201E-03
+15.15000E-03,+4.65741228E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+15.17500E-03,+4.74535198E+00,+996.23115E-03,+176.00502E-03,+80.40201E-03
+15.20000E-03,+4.69761329E+00,+1.00376883E+00,+176.00502E-03,+80.40201E-03
+15.22500E-03,+4.64233691E+00,+964.82411E-03,+164.69849E-03,+120.60301E-03
+15.25000E-03,+4.70012585E+00,+964.82411E-03,+154.64824E-03,+80.40201E-03
+15.27500E-03,+4.70012585E+00,+964.82411E-03,+167.21105E-03,+48.99497E-03
+15.30000E-03,+4.62223640E+00,+964.82411E-03,+174.74874E-03,+119.34673E-03
+15.32500E-03,+4.70012585E+00,+976.13064E-03,+176.00502E-03,+80.40201E-03
+15.35000E-03,+4.66243741E+00,+964.82411E-03,+135.80402E-03,+80.40201E-03
+15.37500E-03,+4.76293992E+00,+964.82411E-03,+167.21105E-03,+80.40201E-03
+15.40000E-03,+4.62223640E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+15.42500E-03,+4.70012585E+00,+964.82411E-03,+164.69849E-03,+80.40201E-03
+15.45000E-03,+4.73781429E+00,+945.97989E-03,+176.00502E-03,+80.40201E-03
+15.47500E-03,+4.70012585E+00,+996.23115E-03,+167.21105E-03,+89.19598E-03
+15.50000E-03,+4.70012585E+00,+1.00376883E+00,+137.06030E-03,+80.40201E-03
+15.52500E-03,+4.70012585E+00,+982.41205E-03,+176.00502E-03,+91.70854E-03
+15.55000E-03,+4.66243741E+00,+964.82411E-03,+157.16080E-03,+80.40201E-03
+15.57500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+15.60000E-03,+4.70012585E+00,+964.82411E-03,+137.06030E-03,+81.65829E-03
+15.62500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+15.65000E-03,+4.70012585E+00,+964.82411E-03,+154.64824E-03,+101.75879E-03
+15.67500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+111.80904E-03
+15.70000E-03,+4.70012585E+00,+964.82411E-03,+137.06030E-03,+80.40201E-03
+15.72500E-03,+4.61972384E+00,+935.92964E-03,+176.00502E-03,+80.40201E-03
+15.75000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+15.77500E-03,+4.70012585E+00,+996.23115E-03,+176.00502E-03,+89.19598E-03
+15.80000E-03,+4.62223640E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+15.82500E-03,+4.70012585E+00,+964.82411E-03,+147.11055E-03,+91.70854E-03
+15.85000E-03,+4.70012585E+00,+964.82411E-03,+157.16080E-03,+80.40201E-03
+15.87500E-03,+4.68253791E+00,+996.23115E-03,+176.00502E-03,+89.19598E-03
+15.90000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+15.92500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+15.95000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+15.97500E-03,+4.61972384E+00,+964.82411E-03,+167.21105E-03,+80.40201E-03
+16.00000E-03,+4.62223640E+00,+964.82411E-03,+176.00502E-03,+81.65829E-03
+16.02500E-03,+4.66494997E+00,+935.92964E-03,+176.00502E-03,+109.29648E-03
+16.05000E-03,+4.70012585E+00,+964.82411E-03,+157.16080E-03,+101.75879E-03
+16.07500E-03,+4.70012585E+00,+964.82411E-03,+167.21105E-03,+89.19598E-03
+16.10000E-03,+4.69761329E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+16.12500E-03,+4.70012585E+00,+964.82411E-03,+164.69849E-03,+69.09548E-03
+16.15000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+16.17500E-03,+4.70012585E+00,+964.82411E-03,+135.80402E-03,+111.80904E-03
+16.20000E-03,+4.70012585E+00,+963.56783E-03,+137.06030E-03,+80.40201E-03
+16.22500E-03,+4.67751279E+00,+953.51758E-03,+176.00502E-03,+91.70854E-03
+16.25000E-03,+4.33580425E+00,+763.81909E-03,+135.80402E-03,+59.04523E-03
+16.27500E-03,+4.05690978E+00,+603.01507E-03,+95.60301E-03,+40.20100E-03
+16.30000E-03,+3.81570375E+00,+442.21105E-03,+55.40201E-03,+40.20100E-03
+16.32500E-03,+3.57449772E+00,+350.50251E-03,+55.40201E-03,+0.0E+00
+16.35000E-03,+3.25288969E+00,+241.20603E-03,+34.04523E-03,+40.20100E-03
+16.37500E-03,+3.09208567E+00,+160.80402E-03,+15.20100E-03,+0.0E+00
+16.40000E-03,+2.92876909E+00,+159.54774E-03,+15.20100E-03,+38.94472E-03
+16.42500E-03,+2.60967361E+00,+80.40201E-03,-13.69347E-03,+0.0E+00
+16.45000E-03,+2.49158316E+00,+80.40201E-03,-3.64322E-03,+21.35678E-03
+16.47500E-03,+2.27047764E+00,+48.99497E-03,+15.20100E-03,+0.0E+00
+16.50000E-03,+2.12726156E+00,+40.20100E-03,+15.20100E-03,+0.0E+00
+16.52500E-03,+2.04685955E+00,+0.0E+00,+3.89447E-03,+0.0E+00
+16.55000E-03,+1.88605553E+00,+18.84422E-03,-3.64322E-03,+0.0E+00
+16.57500E-03,+1.72525151E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+16.60000E-03,+1.64484950E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+16.62500E-03,+1.48404548E+00,-28.89447E-03,-25.00000E-03,+0.0E+00
+16.65000E-03,+1.44133192E+00,+0.0E+00,-3.64322E-03,-21.35678E-03
+16.67500E-03,+1.34082940E+00,+0.0E+00,+6.40703E-03,+0.0E+00
+16.70000E-03,+1.24535202E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+16.72500E-03,+1.24283946E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+16.75000E-03,+1.16243745E+00,+0.0E+00,-25.00000E-03,-18.84422E-03
+16.77500E-03,+1.09962338E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+16.80000E-03,+1.00414599E+00,+0.0E+00,-23.74372E-03,+0.0E+00
+16.82500E-03,+1.00163343E+00,+0.0E+00,-25.00000E-03,-40.20100E-03
+16.85000E-03,+1.00163343E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+16.87500E-03,+921.23142E-03,+0.0E+00,-16.20603E-03,-8.79397E-03
+16.90000E-03,+918.71886E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+16.92500E-03,+840.82941E-03,-28.89447E-03,-25.00000E-03,-11.30653E-03
+16.95000E-03,+840.82941E-03,+0.0E+00,-3.64322E-03,-21.35678E-03
+16.97500E-03,+823.24147E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+17.00000E-03,+762.93996E-03,-1.25628E-03,-25.00000E-03,+0.0E+00
+17.02500E-03,+760.42740E-03,+0.0E+00,-25.00000E-03,-28.89447E-03
+17.05000E-03,+722.73896E-03,-18.84422E-03,-25.00000E-03,-18.84422E-03
+17.07500E-03,+697.61333E-03,-31.40703E-03,-25.00000E-03,-8.79397E-03
+17.10000E-03,+680.02539E-03,-38.94472E-03,+13.94472E-03,-1.25628E-03
+17.12500E-03,+657.41233E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+17.15000E-03,+680.02539E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+17.17500E-03,+662.43745E-03,-31.40703E-03,-16.20603E-03,-40.20100E-03
+17.20000E-03,+677.51283E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+17.22500E-03,+657.41233E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+17.25000E-03,+642.33695E-03,-18.84422E-03,-3.64322E-03,-18.84422E-03
+17.27500E-03,+680.02539E-03,+0.0E+00,-16.20603E-03,-8.79397E-03
+17.30000E-03,+599.62338E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+17.32500E-03,+577.01032E-03,-28.89447E-03,-25.00000E-03,-40.20100E-03
+17.35000E-03,+599.62338E-03,+0.0E+00,-6.15578E-03,-21.35678E-03
+17.37500E-03,+599.62338E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+17.40000E-03,+597.11082E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+17.42500E-03,+541.83444E-03,-40.20100E-03,-25.00000E-03,+0.0E+00
+17.45000E-03,+556.90981E-03,+0.0E+00,+15.20100E-03,-18.84422E-03
+17.47500E-03,+582.03544E-03,-40.20100E-03,+6.40703E-03,-8.79397E-03
+17.50000E-03,+3.89861832E+00,+0.0E+00,+296.60804E-03,+0.0E+00
+17.52500E-03,+4.45891982E+00,+0.0E+00,+578.01507E-03,+0.0E+00
+17.55000E-03,+4.53932183E+00,+0.0E+00,+797.86431E-03,+0.0E+00
+17.57500E-03,+4.53932183E+00,-31.40703E-03,+948.61808E-03,+0.0E+00
+17.60000E-03,+4.53932183E+00,+0.0E+00,+1.06042712E+00,+1.25628E-03
+17.62500E-03,+4.53932183E+00,+11.30653E-03,+1.19233667E+00,+28.89447E-03
+17.65000E-03,+4.53932183E+00,+0.0E+00,+1.24007536E+00,+0.0E+00
+17.67500E-03,+4.53932183E+00,+0.0E+00,+1.30163315E+00,+0.0E+00
+17.70000E-03,+4.53932183E+00,+0.0E+00,+1.34309044E+00,-1.25628E-03
+17.72500E-03,+4.53932183E+00,-11.30653E-03,+1.38203516E+00,+11.30653E-03
+17.75000E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+21.35678E-03
+17.77500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+17.80000E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+17.82500E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+28.89447E-03
+17.85000E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+17.87500E-03,+4.52173389E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+17.90000E-03,+4.46143239E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+17.92500E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+17.95000E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+18.84422E-03
+17.97500E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+18.00000E-03,+4.53932183E+00,-38.94472E-03,+1.46243717E+00,+0.0E+00
+18.02500E-03,+4.53932183E+00,+0.0E+00,+1.47374370E+00,+0.0E+00
+18.05000E-03,+4.49660826E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+18.07500E-03,+4.60213590E+00,+0.0E+00,+1.49384420E+00,+0.0E+00
+18.10000E-03,+4.53932183E+00,-1.25628E-03,+1.50263817E+00,+1.25628E-03
+18.12500E-03,+4.50414595E+00,+0.0E+00,+1.50263817E+00,-28.89447E-03
+18.15000E-03,+4.53932183E+00,-21.35678E-03,+1.50263817E+00,+0.0E+00
+18.17500E-03,+4.60213590E+00,+0.0E+00,+1.46243717E+00,+8.79397E-03
+18.20000E-03,+4.53932183E+00,+0.0E+00,+1.46369345E+00,+1.25628E-03
+18.22500E-03,+4.53932183E+00,-28.89447E-03,+1.50263817E+00,+0.0E+00
+18.25000E-03,+4.53932183E+00,+0.0E+00,+1.50263817E+00,+0.0E+00
+18.27500E-03,+4.53932183E+00,+0.0E+00,+1.48002511E+00,+0.0E+00
+18.30000E-03,+4.53932183E+00,-1.25628E-03,+1.54283918E+00,-1.25628E-03
+18.32500E-03,+4.53932183E+00,-11.30653E-03,+1.50263817E+00,-28.89447E-03
+18.35000E-03,+4.53932183E+00,-18.84422E-03,+1.52399496E+00,+21.35678E-03
+18.37500E-03,+4.47650776E+00,-31.40703E-03,+1.51143214E+00,+0.0E+00
+18.40000E-03,+4.53932183E+00,+0.0E+00,+1.54158290E+00,-38.94472E-03
+18.42500E-03,+4.53932183E+00,+0.0E+00,+1.51394471E+00,+0.0E+00
+18.45000E-03,+4.53932183E+00,+0.0E+00,+1.52399496E+00,+40.20100E-03
+18.47500E-03,+4.60213590E+00,+0.0E+00,+1.54283918E+00,+0.0E+00
+18.50000E-03,+4.53932183E+00,+0.0E+00,+1.54283918E+00,+0.0E+00
+18.52500E-03,+4.53932183E+00,-40.20100E-03,+1.51394471E+00,+0.0E+00
+18.55000E-03,+4.50163339E+00,-21.35678E-03,+1.54283918E+00,+0.0E+00
+18.57500E-03,+4.53932183E+00,-31.40703E-03,+1.51143214E+00,+0.0E+00
+18.60000E-03,+4.53932183E+00,+0.0E+00,+1.54283918E+00,+0.0E+00
+18.62500E-03,+4.35590475E+00,+0.0E+00,+1.37072863E+00,+0.0E+00
+18.65000E-03,+4.01419621E+00,-21.35678E-03,+1.02022612E+00,+0.0E+00
+18.67500E-03,+3.79811581E+00,+0.0E+00,+779.02009E-03,+0.0E+00
+18.70000E-03,+3.49660828E+00,-40.20100E-03,+578.01507E-03,+0.0E+00
+18.72500E-03,+3.23027662E+00,-28.89447E-03,+486.30653E-03,-11.30653E-03
+18.75000E-03,+3.01168366E+00,-40.20100E-03,+355.65326E-03,+0.0E+00
+18.77500E-03,+2.83329170E+00,+0.0E+00,+256.40703E-03,+0.0E+00
+18.80000E-03,+2.60716105E+00,-40.20100E-03,+177.26130E-03,-38.94472E-03
+18.82500E-03,+2.39108065E+00,+0.0E+00,+135.80402E-03,+0.0E+00
+18.85000E-03,+2.20766357E+00,+0.0E+00,+74.24623E-03,+0.0E+00
+18.87500E-03,+2.04685955E+00,+0.0E+00,+95.60301E-03,+22.61307E-03
+18.90000E-03,+1.88605553E+00,+0.0E+00,+55.40201E-03,+0.0E+00
+18.92500E-03,+1.82826659E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+18.95000E-03,+1.64484950E+00,-21.35678E-03,+36.55779E-03,+0.0E+00
+18.97500E-03,+1.50163342E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+19.00000E-03,+1.40364347E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+19.02500E-03,+1.38103041E+00,-28.89447E-03,+15.20100E-03,+0.0E+00
+19.05000E-03,+1.28052790E+00,+0.0E+00,-6.15578E-03,+0.0E+00
+19.07500E-03,+1.16243745E+00,+0.0E+00,-16.20603E-03,-31.40703E-03
+19.10000E-03,+1.16243745E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+19.12500E-03,+1.02424649E+00,+0.0E+00,+3.89447E-03,+0.0E+00
+19.15000E-03,+1.00163343E+00,+0.0E+00,-3.64322E-03,+0.0E+00
+19.17500E-03,+938.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+19.20000E-03,+918.71886E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+19.22500E-03,+840.82941E-03,-11.30653E-03,+3.89447E-03,+0.0E+00
+19.25000E-03,+840.82941E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+19.27500E-03,+760.42740E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+19.30000E-03,+760.42740E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+19.32500E-03,+760.42740E-03,+0.0E+00,-25.00000E-03,-28.89447E-03
+19.35000E-03,+680.02539E-03,-18.84422E-03,-25.00000E-03,+0.0E+00
+19.37500E-03,+617.21132E-03,-31.40703E-03,+6.40703E-03,+0.0E+00
+19.40000E-03,+680.02539E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+19.42500E-03,+680.02539E-03,-28.89447E-03,-25.00000E-03,+0.0E+00
+19.45000E-03,+642.33695E-03,-21.35678E-03,+15.20100E-03,-18.84422E-03
+19.47500E-03,+599.62338E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+19.50000E-03,+519.22137E-03,-38.94472E-03,+13.94472E-03,-1.25628E-03
+19.52500E-03,+577.01032E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+19.55000E-03,+556.90981E-03,-40.20100E-03,+15.20100E-03,+0.0E+00
+19.57500E-03,+519.22137E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+19.60000E-03,+521.73394E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+19.62500E-03,+519.22137E-03,-28.89447E-03,+15.20100E-03,+0.0E+00
+19.65000E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,-18.84422E-03
+19.67500E-03,+519.22137E-03,-31.40703E-03,+15.20100E-03,+0.0E+00
+19.70000E-03,+516.70881E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+19.72500E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,-11.30653E-03
+19.75000E-03,+476.50781E-03,+18.84422E-03,-6.15578E-03,+0.0E+00
+19.77500E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+19.80000E-03,+519.22137E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+19.82500E-03,+461.43243E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+19.85000E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+19.87500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+19.90000E-03,+441.33193E-03,+37.68844E-03,+13.94472E-03,+0.0E+00
+19.92500E-03,+519.22137E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+19.95000E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+19.97500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+20.00000E-03,+438.81936E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+20.02500E-03,+519.22137E-03,+0.0E+00,+3.89447E-03,-11.30653E-03
+20.05000E-03,+476.50781E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+20.07500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+20.10000E-03,+516.70881E-03,-1.25628E-03,-23.74372E-03,+0.0E+00
+20.12500E-03,+496.60831E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+20.15000E-03,+481.53293E-03,+0.0E+00,-6.15578E-03,-18.84422E-03
+20.17500E-03,+473.99524E-03,+8.79397E-03,-25.00000E-03,-31.40703E-03
+20.20000E-03,+516.70881E-03,+0.0E+00,+15.20100E-03,-1.25628E-03
+20.22500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+20.25000E-03,+438.81936E-03,-21.35678E-03,-3.64322E-03,-40.20100E-03
+20.27500E-03,+456.40730E-03,+0.0E+00,+15.20100E-03,-22.61307E-03
+20.30000E-03,+441.33193E-03,+0.0E+00,-23.74372E-03,+37.68844E-03
+20.32500E-03,+496.60831E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+20.35000E-03,+481.53293E-03,+0.0E+00,+15.20100E-03,-18.84422E-03
+20.37500E-03,+438.81936E-03,-31.40703E-03,+15.20100E-03,-8.79397E-03
+20.40000E-03,+441.33193E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+20.42500E-03,+438.81936E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+20.45000E-03,+476.50781E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+20.47500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+20.50000E-03,+516.70881E-03,-1.25628E-03,-25.00000E-03,+0.0E+00
+20.52500E-03,+496.60831E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+20.55000E-03,+476.50781E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+20.57500E-03,+456.40730E-03,+0.0E+00,-16.20603E-03,-8.79397E-03
+20.60000E-03,+441.33193E-03,+0.0E+00,+13.94472E-03,-1.25628E-03
+20.62500E-03,+496.60831E-03,-11.30653E-03,-13.69347E-03,+0.0E+00
+20.65000E-03,+476.50781E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+20.67500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+20.70000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+20.72500E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+20.75000E-03,+438.81936E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+20.77500E-03,+501.63343E-03,+31.40703E-03,+6.40703E-03,+0.0E+00
+20.80000E-03,+438.81936E-03,-1.25628E-03,+15.20100E-03,+1.25628E-03
+20.82500E-03,+496.60831E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+20.85000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,-21.35678E-03
+20.87500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,-31.40703E-03
+20.90000E-03,+516.70881E-03,+0.0E+00,+13.94472E-03,+1.25628E-03
+20.92500E-03,+461.43243E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+20.95000E-03,+481.53293E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+20.97500E-03,+501.63343E-03,+0.0E+00,+15.20100E-03,-8.79397E-03
+21.00000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.02500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.05000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,-18.84422E-03
+21.07500E-03,+501.63343E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+21.10000E-03,+438.81936E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+21.12500E-03,+438.81936E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+21.15000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.17500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.20000E-03,+516.70881E-03,+1.25628E-03,-25.00000E-03,+0.0E+00
+21.22500E-03,+496.60831E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.25000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+21.27500E-03,+438.81936E-03,+8.79397E-03,+6.40703E-03,+0.0E+00
+21.30000E-03,+438.81936E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+21.32500E-03,+438.81936E-03,-11.30653E-03,+15.20100E-03,+0.0E+00
+21.35000E-03,+438.81936E-03,-21.35678E-03,-3.64322E-03,+0.0E+00
+21.37500E-03,+456.40730E-03,-31.40703E-03,-16.20603E-03,+0.0E+00
+21.40000E-03,+441.33193E-03,-38.94472E-03,+15.20100E-03,+0.0E+00
+21.42500E-03,+438.81936E-03,+11.30653E-03,-25.00000E-03,+0.0E+00
+21.45000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,-18.84422E-03
+21.47500E-03,+438.81936E-03,+31.40703E-03,+15.20100E-03,-31.40703E-03
+21.50000E-03,+441.33193E-03,+0.0E+00,+15.20100E-03,+1.25628E-03
+21.52500E-03,+461.43243E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+21.55000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.57500E-03,+438.81936E-03,+31.40703E-03,+15.20100E-03,+0.0E+00
+21.60000E-03,+516.70881E-03,+0.0E+00,+15.20100E-03,-1.25628E-03
+21.62500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,-28.89447E-03
+21.65000E-03,+438.81936E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+21.67500E-03,+501.63343E-03,-31.40703E-03,+6.40703E-03,+0.0E+00
+21.70000E-03,+438.81936E-03,-1.25628E-03,-23.74372E-03,+0.0E+00
+21.72500E-03,+438.81936E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+21.75000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+21.77500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+21.80000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+21.82500E-03,+496.60831E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+21.85000E-03,+438.81936E-03,+40.20100E-03,+15.20100E-03,+0.0E+00
+21.87500E-03,+438.81936E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+21.90000E-03,+438.81936E-03,+38.94472E-03,-25.00000E-03,+0.0E+00
+21.92500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,-28.89447E-03
+21.95000E-03,+438.81936E-03,+21.35678E-03,+15.20100E-03,-21.35678E-03
+21.97500E-03,+438.81936E-03,+0.0E+00,-16.20603E-03,+8.79397E-03
+22.00000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.02500E-03,+461.43243E-03,+0.0E+00,-25.00000E-03,+28.89447E-03
+22.05000E-03,+476.50781E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.07500E-03,+438.81936E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+22.10000E-03,+516.70881E-03,-1.25628E-03,-23.74372E-03,+38.94472E-03
