x-axis,1,2,3,4
+5.52500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+91.70854E-03
+5.55000E-03,+4.70012585E+00,+903.26632E-03,+157.16080E-03,+99.24623E-03
+5.57500E-03,+4.63731178E+00,+924.62311E-03,+176.00502E-03,+111.80904E-03
+5.60000E-03,+4.77550273E+00,+924.62311E-03,+138.31658E-03,+80.40201E-03
+5.62500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+69.09548E-03
+5.65000E-03,+4.70012585E+00,+943.46733E-03,+176.00502E-03,+80.40201E-03
+5.67500E-03,+4.63731178E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+5.70000E-03,+4.77801530E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+5.72500E-03,+4.70012585E+00,+924.62311E-03,+147.11055E-03,+80.40201E-03
+5.75000E-03,+4.70012585E+00,+943.46733E-03,+176.00502E-03,+80.40201E-03
+5.77500E-03,+4.76293992E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+5.80000E-03,+4.77801530E+00,+924.62311E-03,+176.00502E-03,+81.65829E-03
+5.82500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+91.70854E-03
+5.85000E-03,+4.65741228E+00,+945.97989E-03,+176.00502E-03,+80.40201E-03
+5.87500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+89.19598E-03
+5.90000E-03,+4.70012585E+00,+925.87939E-03,+176.00502E-03,+81.65829E-03
+5.92500E-03,+4.70012585E+00,+913.31657E-03,+164.69849E-03,+80.40201E-03
+5.95000E-03,+4.70012585E+00,+945.97989E-03,+197.36181E-03,+80.40201E-03
+5.97500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+6.00000E-03,+4.70012585E+00,+924.62311E-03,+137.06030E-03,+80.40201E-03
+6.02500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+6.05000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+6.07500E-03,+4.68253791E+00,+933.41708E-03,+176.00502E-03,+111.80904E-03
+6.10000E-03,+4.70012585E+00,+924.62311E-03,+135.80402E-03,+80.40201E-03
+6.12500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+6.15000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+6.17500E-03,+4.63731178E+00,+893.21607E-03,+176.00502E-03,+89.19598E-03
+6.20000E-03,+4.62474897E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+6.22500E-03,+4.64233691E+00,+895.72863E-03,+147.11055E-03,+80.40201E-03
+6.25000E-03,+4.70012585E+00,+924.62311E-03,+154.64824E-03,+80.40201E-03
+6.27500E-03,+4.70012585E+00,+924.62311E-03,+184.79899E-03,+80.40201E-03
+6.30000E-03,+4.62223640E+00,+924.62311E-03,+176.00502E-03,+81.65829E-03
+6.32500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+6.35000E-03,+4.70012585E+00,+903.26632E-03,+176.00502E-03,+80.40201E-03
+6.37500E-03,+4.76293992E+00,+893.21607E-03,+167.21105E-03,+80.40201E-03
+6.40000E-03,+4.70012585E+00,+923.36682E-03,+176.00502E-03,+80.40201E-03
+6.42500E-03,+4.70012585E+00,+884.42210E-03,+176.00502E-03,+91.70854E-03
+6.45000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+99.24623E-03
+6.47500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+111.80904E-03
+6.50000E-03,+4.70012585E+00,+925.87939E-03,+137.06030E-03,+119.34673E-03
+6.52500E-03,+4.67751279E+00,+924.62311E-03,+147.11055E-03,+80.40201E-03
+6.55000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+6.57500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+6.60000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+6.62500E-03,+4.70012585E+00,+895.72863E-03,+176.00502E-03,+80.40201E-03
+6.65000E-03,+4.69510073E+00,+905.77888E-03,+176.00502E-03,+80.40201E-03
+6.67500E-03,+4.70012585E+00,+893.21607E-03,+176.00502E-03,+80.40201E-03
+6.70000E-03,+4.77801530E+00,+924.62311E-03,+137.06030E-03,+80.40201E-03
+6.72500E-03,+4.70012585E+00,+895.72863E-03,+147.11055E-03,+80.40201E-03
+6.75000E-03,+4.70012585E+00,+903.26632E-03,+157.16080E-03,+80.40201E-03
+6.77500E-03,+4.70012585E+00,+884.42210E-03,+176.00502E-03,+80.40201E-03
+6.80000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+119.34673E-03
+6.82500E-03,+4.70012585E+00,+895.72863E-03,+176.00502E-03,+80.40201E-03
+6.85000E-03,+4.66243741E+00,+905.77888E-03,+157.16080E-03,+80.40201E-03
+6.87500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+111.80904E-03
+6.90000E-03,+4.69761329E+00,+924.62311E-03,+174.74874E-03,+81.65829E-03
+6.92500E-03,+4.72273892E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+6.95000E-03,+4.70012585E+00,+924.62311E-03,+157.16080E-03,+80.40201E-03
+6.97500E-03,+4.70012585E+00,+893.21607E-03,+144.59799E-03,+80.40201E-03
+7.00000E-03,+4.70012585E+00,+923.36682E-03,+176.00502E-03,+120.60301E-03
+7.02500E-03,+4.78052786E+00,+895.72863E-03,+176.00502E-03,+361.80904E-03
+7.05000E-03,+4.78052786E+00,+903.26632E-03,+154.64824E-03,+543.96984E-03
+7.07500E-03,+4.76293992E+00,+915.82914E-03,+176.00502E-03,+652.01004E-03
+7.10000E-03,+4.85841731E+00,+924.62311E-03,+174.74874E-03,+763.81909E-03
+7.12500E-03,+4.78052786E+00,+895.72863E-03,+135.80402E-03,+855.52763E-03
+7.15000E-03,+4.82324143E+00,+884.42210E-03,+157.16080E-03,+945.97989E-03
+7.17500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+964.82411E-03
+7.20000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.00502511E+00
+7.22500E-03,+4.78052786E+00,+895.72863E-03,+147.11055E-03,+1.03391959E+00
+7.25000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.04522612E+00
+7.27500E-03,+4.78052786E+00,+884.42210E-03,+176.00502E-03,+1.04522612E+00
+7.30000E-03,+4.85841731E+00,+924.62311E-03,+174.74874E-03,+1.08542712E+00
+7.32500E-03,+4.83831680E+00,+924.62311E-03,+176.00502E-03,+1.05653265E+00
+7.35000E-03,+4.78052786E+00,+924.62311E-03,+157.16080E-03,+1.08542712E+00
+7.37500E-03,+4.78052786E+00,+893.21607E-03,+176.00502E-03,+1.08542712E+00
+7.40000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12437185E+00
+7.42500E-03,+4.78052786E+00,+913.31657E-03,+176.00502E-03,+1.12562813E+00
+7.45000E-03,+4.78052786E+00,+924.62311E-03,+154.64824E-03,+1.12562813E+00
+7.47500E-03,+4.76293992E+00,+924.62311E-03,+176.00502E-03,+1.08542712E+00
+7.50000E-03,+4.70263841E+00,+884.42210E-03,+176.00502E-03,+1.12562813E+00
+7.52500E-03,+4.78052786E+00,+924.62311E-03,+147.11055E-03,+1.12562813E+00
+7.55000E-03,+4.78052786E+00,+903.26632E-03,+154.64824E-03,+1.08542712E+00
+7.57500E-03,+4.78052786E+00,+915.82914E-03,+144.59799E-03,+1.12562813E+00
+7.60000E-03,+4.78052786E+00,+885.67838E-03,+176.00502E-03,+1.12562813E+00
+7.62500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.11432160E+00
+7.65000E-03,+4.81821630E+00,+903.26632E-03,+176.00502E-03,+1.12562813E+00
+7.67500E-03,+4.84334193E+00,+924.62311E-03,+167.21105E-03,+1.11683416E+00
+7.70000E-03,+4.78052786E+00,+885.67838E-03,+174.74874E-03,+1.08668341E+00
+7.72500E-03,+4.83831680E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+7.75000E-03,+4.78052786E+00,+924.62311E-03,+157.16080E-03,+1.12562813E+00
+7.77500E-03,+4.71771379E+00,+924.62311E-03,+167.21105E-03,+1.11683416E+00
+7.80000E-03,+4.85841731E+00,+924.62311E-03,+174.74874E-03,+1.12437185E+00
+7.82500E-03,+4.83831680E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+7.85000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+7.87500E-03,+4.78052786E+00,+884.42210E-03,+167.21105E-03,+1.12562813E+00
+7.90000E-03,+4.78052786E+00,+883.16582E-03,+216.20603E-03,+1.12562813E+00
+7.92500E-03,+4.70012585E+00,+763.81909E-03,+348.11557E-03,+1.12562813E+00
+7.95000E-03,+4.70012585E+00,+643.21607E-03,+578.01507E-03,+1.08542712E+00
+7.97500E-03,+4.70012585E+00,+513.81909E-03,+850.62813E-03,+1.00502511E+00
+8.00000E-03,+4.61721128E+00,+361.80904E-03,+1.06042712E+00,+763.81909E-03
+8.02500E-03,+4.59711078E+00,+281.40703E-03,+1.20992461E+00,+574.12060E-03
+8.05000E-03,+4.53932183E+00,+222.36181E-03,+1.30163315E+00,+439.69849E-03
+8.07500E-03,+4.53932183E+00,+160.80402E-03,+1.35062813E+00,+330.40201E-03
+8.10000E-03,+4.53932183E+00,+120.60301E-03,+1.38203516E+00,+281.40703E-03
+8.12500E-03,+4.53932183E+00,+80.40201E-03,+1.41092963E+00,+201.00502E-03
+8.15000E-03,+4.53932183E+00,+80.40201E-03,+1.40087938E+00,+160.80402E-03
+8.17500E-03,+4.53932183E+00,+80.40201E-03,+1.39082913E+00,+89.19598E-03
+8.20000E-03,+4.53932183E+00,+1.25628E-03,+1.38329144E+00,+80.40201E-03
+8.22500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+51.50754E-03
+8.25000E-03,+4.53932183E+00,+21.35678E-03,+1.42223617E+00,+40.20100E-03
+8.27500E-03,+4.53932183E+00,+0.0E+00,+1.45364320E+00,+40.20100E-03
+8.30000E-03,+4.53932183E+00,+0.0E+00,+1.38454772E+00,+1.25628E-03
+8.32500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+11.30653E-03
+8.35000E-03,+4.50163339E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+8.37500E-03,+4.60213590E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+8.40000E-03,+4.54183440E+00,+0.0E+00,+1.42223617E+00,+38.94472E-03
+8.42500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+28.89447E-03
+8.45000E-03,+4.53932183E+00,+0.0E+00,+1.44108039E+00,+0.0E+00
+8.47500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+8.50000E-03,+4.54183440E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+8.52500E-03,+4.51670877E+00,+28.89447E-03,+1.42223617E+00,+0.0E+00
+8.55000E-03,+4.53932183E+00,-40.20100E-03,+1.38203516E+00,+0.0E+00
+8.57500E-03,+4.55690977E+00,-31.40703E-03,+1.34183416E+00,+0.0E+00
+8.60000E-03,+4.53932183E+00,+0.0E+00,+1.34309044E+00,+0.0E+00
+8.62500E-03,+4.50414595E+00,+0.0E+00,+1.37072863E+00,+0.0E+00
+8.65000E-03,+4.53932183E+00,+0.0E+00,+1.40087938E+00,+0.0E+00
+8.67500E-03,+4.53932183E+00,-31.40703E-03,+1.38203516E+00,+0.0E+00
+8.70000E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+8.72500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+8.75000E-03,+4.53932183E+00,-18.84422E-03,+1.42223617E+00,+0.0E+00
+8.77500E-03,+4.53932183E+00,-8.79397E-03,+1.42223617E+00,-8.79397E-03
+8.80000E-03,+4.53932183E+00,-1.25628E-03,+1.42349245E+00,+0.0E+00
+8.82500E-03,+4.56193490E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+8.85000E-03,+4.53932183E+00,-21.35678E-03,+1.44359295E+00,+0.0E+00
+8.87500E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+8.90000E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+8.92500E-03,+4.53932183E+00,-40.20100E-03,+1.46243717E+00,+0.0E+00
+8.95000E-03,+4.53932183E+00,-21.35678E-03,+1.46243717E+00,+0.0E+00
+8.97500E-03,+4.60213590E+00,-40.20100E-03,+1.45364320E+00,-31.40703E-03
+9.00000E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+9.02500E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,-11.30653E-03
+9.05000E-03,+4.53932183E+00,-21.35678E-03,+1.48379395E+00,-40.20100E-03
+9.07500E-03,+4.53932183E+00,-31.40703E-03,+1.46243717E+00,+0.0E+00
+9.10000E-03,+4.53932183E+00,-1.25628E-03,+1.46243717E+00,+0.0E+00
+9.12500E-03,+4.53932183E+00,+0.0E+00,+1.49133164E+00,+11.30653E-03
+9.15000E-03,+4.53932183E+00,-21.35678E-03,+1.46243717E+00,+0.0E+00
+9.17500E-03,+4.47650776E+00,-8.79397E-03,+1.46243717E+00,+0.0E+00
+9.20000E-03,+4.53932183E+00,+0.0E+00,+1.50138189E+00,+0.0E+00
+9.22500E-03,+4.53932183E+00,-28.89447E-03,+1.46243717E+00,+0.0E+00
+9.25000E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+9.27500E-03,+4.53932183E+00,-40.20100E-03,+1.46243717E+00,-8.79397E-03
+9.30000E-03,+4.53932183E+00,+0.0E+00,+1.42349245E+00,+0.0E+00
+9.32500E-03,+4.53932183E+00,-28.89447E-03,+1.50263817E+00,+0.0E+00
+9.35000E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+9.37500E-03,+4.53932183E+00,+0.0E+00,+1.46243717E+00,+0.0E+00
+9.40000E-03,+4.45891982E+00,-38.94472E-03,+1.21997486E+00,+160.80402E-03
+9.42500E-03,+4.43630676E+00,+0.0E+00,+939.82411E-03,+373.11557E-03
+9.45000E-03,+4.42123138E+00,+0.0E+00,+698.61808E-03,+503.76884E-03
+9.47500E-03,+4.39610575E+00,-40.20100E-03,+506.40703E-03,+643.21607E-03
+9.50000E-03,+4.38103038E+00,+0.0E+00,+417.21105E-03,+723.61808E-03
+9.52500E-03,+4.37851781E+00,+0.0E+00,+285.30150E-03,+804.02009E-03
+9.55000E-03,+4.45891982E+00,+0.0E+00,+235.05025E-03,+822.86431E-03
+9.57500E-03,+4.37851781E+00,+0.0E+00,+135.80402E-03,+884.42210E-03
+9.60000E-03,+4.38103038E+00,+0.0E+00,+96.85929E-03,+923.36682E-03
+9.62500E-03,+4.40113088E+00,+0.0E+00,+66.70854E-03,+953.51758E-03
+9.65000E-03,+4.45891982E+00,+0.0E+00,+76.75879E-03,+945.97989E-03
+9.67500E-03,+4.37851781E+00,+0.0E+00,+55.40201E-03,+964.82411E-03
+9.70000E-03,+4.45640726E+00,+0.0E+00,+55.40201E-03,+964.82411E-03
+9.72500E-03,+4.37851781E+00,+0.0E+00,-2.38694E-03,+993.71858E-03
+9.75000E-03,+4.37851781E+00,+0.0E+00,+36.55779E-03,+1.00502511E+00
+9.77500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+9.80000E-03,+4.37851781E+00,+1.25628E-03,+15.20100E-03,+1.00502511E+00
+9.82500E-03,+4.37851781E+00,+0.0E+00,-13.69347E-03,+993.71858E-03
+9.85000E-03,+4.42123138E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+9.87500E-03,+4.44133188E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+9.90000E-03,+4.37851781E+00,-1.25628E-03,+13.94472E-03,+1.00502511E+00
+9.92500E-03,+4.40113088E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+9.95000E-03,+4.41620626E+00,+0.0E+00,-3.64322E-03,+1.00502511E+00
+9.97500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+10.00000E-03,+4.37851781E+00,+0.0E+00,+13.94472E-03,+1.00628140E+00
+10.02500E-03,+4.37851781E+00,+0.0E+00,-13.69347E-03,+1.00502511E+00
+10.05000E-03,+4.42123138E+00,+0.0E+00,-27.51256E-03,+1.00502511E+00
+10.07500E-03,+4.44133188E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+10.10000E-03,+4.45640726E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+10.12500E-03,+4.40113088E+00,+0.0E+00,+3.89447E-03,+1.03391959E+00
+10.15000E-03,+4.37851781E+00,+0.0E+00,-3.64322E-03,+986.18089E-03
+10.17500E-03,+4.45891982E+00,+8.79397E-03,-16.20603E-03,+1.01381908E+00
+10.20000E-03,+4.45389470E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+10.22500E-03,+4.37851781E+00,+0.0E+00,+3.89447E-03,+1.00502511E+00
+10.25000E-03,+4.42123138E+00,+0.0E+00,-3.64322E-03,+1.00502511E+00
+10.27500E-03,+4.44133188E+00,+0.0E+00,+6.40703E-03,+1.00502511E+00
+10.30000E-03,+4.37851781E+00,+38.94472E-03,+13.94472E-03,+1.00502511E+00
+10.32500E-03,+4.37851781E+00,+0.0E+00,+3.89447E-03,+1.00502511E+00
+10.35000E-03,+4.34082937E+00,+0.0E+00,-3.64322E-03,+1.00502511E+00
+10.37500E-03,+4.44133188E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+10.40000E-03,+4.38103038E+00,-1.25628E-03,+13.94472E-03,+1.00502511E+00
+10.42500E-03,+4.45891982E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+10.45000E-03,+4.37851781E+00,-21.35678E-03,-25.00000E-03,+1.00502511E+00
+10.47500E-03,+4.37851781E+00,+0.0E+00,+6.40703E-03,+1.01381908E+00
+10.50000E-03,+4.37851781E+00,+0.0E+00,+13.94472E-03,+1.00502511E+00
+10.52500E-03,+4.37851781E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+10.55000E-03,+4.37851781E+00,+18.84422E-03,-25.00000E-03,+1.00502511E+00
+10.57500E-03,+4.31570374E+00,-31.40703E-03,+6.40703E-03,+973.61808E-03
+10.60000E-03,+4.37851781E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+10.62500E-03,+4.43630676E+00,+0.0E+00,-13.69347E-03,+1.00502511E+00
+10.65000E-03,+4.33580425E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+10.67500E-03,+4.37851781E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+10.70000E-03,+4.45640726E+00,-38.94472E-03,+15.20100E-03,+1.00502511E+00
+10.72500E-03,+4.40113088E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+10.75000E-03,+4.42123138E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+10.77500E-03,+4.39610575E+00,+0.0E+00,+6.40703E-03,+1.01381908E+00
+10.80000E-03,+4.37851781E+00,+0.0E+00,-23.74372E-03,+1.00502511E+00
+10.82500E-03,+4.37851781E+00,+28.89447E-03,-13.69347E-03,+1.00502511E+00
+10.85000E-03,+4.41620626E+00,+0.0E+00,-3.64322E-03,+1.02638190E+00
+10.87500E-03,+4.37851781E+00,+8.79397E-03,-25.00000E-03,+1.03643215E+00
+10.90000E-03,+4.38103038E+00,+0.0E+00,-23.74372E-03,+1.00502511E+00
+10.92500E-03,+4.45891982E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+10.95000E-03,+4.37851781E+00,+0.0E+00,-6.15578E-03,+1.00502511E+00
+10.97500E-03,+4.39610575E+00,+0.0E+00,-16.20603E-03,+1.00502511E+00
+11.00000E-03,+4.45891982E+00,-38.94472E-03,-25.00000E-03,+1.04396984E+00
+11.02500E-03,+4.45891982E+00,+0.0E+00,+3.89447E-03,+1.04522612E+00
+11.05000E-03,+4.37851781E+00,+18.84422E-03,-3.64322E-03,+1.00502511E+00
+11.07500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+11.10000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00628140E+00
+11.12500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+11.15000E-03,+4.37851781E+00,+18.84422E-03,-6.15578E-03,+1.02638190E+00
+11.17500E-03,+4.39610575E+00,+0.0E+00,-16.20603E-03,+1.00502511E+00
+11.20000E-03,+4.38103038E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+11.22500E-03,+4.32072887E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+11.25000E-03,+4.41620626E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+11.27500E-03,+4.37851781E+00,+0.0E+00,-16.20603E-03,+1.00502511E+00
+11.30000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+11.32500E-03,+4.45891982E+00,-28.89447E-03,+3.89447E-03,+1.00502511E+00
+11.35000E-03,+4.34082937E+00,+0.0E+00,-6.15578E-03,+1.00502511E+00
+11.37500E-03,+4.44133188E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+11.40000E-03,+4.37851781E+00,+0.0E+00,+13.94472E-03,+1.04396984E+00
+11.42500E-03,+4.37851781E+00,+0.0E+00,-13.69347E-03,+1.00502511E+00
+11.45000E-03,+4.41620626E+00,-18.84422E-03,+15.20100E-03,+1.00502511E+00
+11.47500E-03,+4.37851781E+00,-8.79397E-03,-25.00000E-03,+1.00502511E+00
+11.50000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00628140E+00
+11.52500E-03,+4.37851781E+00,-28.89447E-03,-25.00000E-03,+1.00502511E+00
+11.55000E-03,+4.37851781E+00,+0.0E+00,-6.15578E-03,+1.00502511E+00
+11.57500E-03,+4.37851781E+00,-8.79397E-03,+15.20100E-03,+1.00502511E+00
+11.60000E-03,+4.45640726E+00,+0.0E+00,+13.94472E-03,+1.00502511E+00
+11.62500E-03,+4.37851781E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+11.65000E-03,+4.37851781E+00,+0.0E+00,-3.64322E-03,+1.00502511E+00
+11.67500E-03,+4.44133188E+00,-8.79397E-03,-16.20603E-03,+1.00502511E+00
+11.70000E-03,+4.45640726E+00,+0.0E+00,+13.94472E-03,+1.00502511E+00
+11.72500E-03,+4.43630676E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+11.75000E-03,+4.41620626E+00,+0.0E+00,+15.20100E-03,+1.02638190E+00
+11.77500E-03,+4.37851781E+00,+0.0E+00,+6.40703E-03,+1.00502511E+00
+11.80000E-03,+4.37851781E+00,+0.0E+00,+13.94472E-03,+1.00502511E+00
+11.82500E-03,+4.43630676E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+11.85000E-03,+4.37851781E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+11.87500E-03,+4.37851781E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+11.90000E-03,+4.37851781E+00,+1.25628E-03,+15.20100E-03,+1.00502511E+00
+11.92500E-03,+4.45891982E+00,+0.0E+00,-25.00000E-03,+1.01633165E+00
+11.95000E-03,+4.33580425E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+11.97500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+12.00000E-03,+4.45640726E+00,+0.0E+00,-25.00000E-03,+1.04522612E+00
+12.02500E-03,+4.37851781E+00,+28.89447E-03,-25.00000E-03,+1.01633165E+00
+12.05000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.02386934E+00
+12.07500E-03,+4.45891982E+00,+0.0E+00,+15.20100E-03,+1.01381908E+00
+12.10000E-03,+4.45640726E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+12.12500E-03,+4.40113088E+00,+0.0E+00,-13.69347E-03,+1.01633165E+00
+12.15000E-03,+4.33580425E+00,+0.0E+00,-6.15578E-03,+964.82411E-03
+12.17500E-03,+4.31570374E+00,+0.0E+00,+15.20100E-03,+884.42210E-03
+12.20000E-03,+4.45389470E+00,+0.0E+00,-23.74372E-03,+884.42210E-03
+12.22500E-03,+4.45891982E+00,+0.0E+00,+15.20100E-03,+913.31657E-03
+12.25000E-03,+4.37851781E+00,+0.0E+00,-3.64322E-03,+924.62311E-03
+12.27500E-03,+4.39610575E+00,+0.0E+00,+6.40703E-03,+964.82411E-03
+12.30000E-03,+4.45891982E+00,-38.94472E-03,-25.00000E-03,+964.82411E-03
+12.32500E-03,+4.40113088E+00,+0.0E+00,-25.00000E-03,+964.82411E-03
+12.35000E-03,+4.42123138E+00,+0.0E+00,-3.64322E-03,+983.66833E-03
+12.37500E-03,+4.45891982E+00,-8.79397E-03,-16.20603E-03,+1.00502511E+00
+12.40000E-03,+4.37851781E+00,+0.0E+00,+13.94472E-03,+1.00502511E+00
+12.42500E-03,+4.40113088E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+12.45000E-03,+4.37851781E+00,+0.0E+00,-6.15578E-03,+1.00502511E+00
+12.47500E-03,+4.39610575E+00,+0.0E+00,+15.20100E-03,+1.03643215E+00
+12.50000E-03,+4.37851781E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+12.52500E-03,+4.37851781E+00,+0.0E+00,+3.89447E-03,+1.00502511E+00
+12.55000E-03,+4.42123138E+00,+0.0E+00,-6.15578E-03,+1.02386934E+00
+12.57500E-03,+4.39610575E+00,+0.0E+00,+15.20100E-03,+1.01381908E+00
+12.60000E-03,+4.45640726E+00,+0.0E+00,+15.20100E-03,+1.04396984E+00
+12.62500E-03,+4.37851781E+00,+0.0E+00,-13.69347E-03,+1.00502511E+00
+12.65000E-03,+4.37851781E+00,+0.0E+00,-25.00000E-03,+1.00502511E+00
+12.67500E-03,+4.37851781E+00,-8.79397E-03,-16.20603E-03,+1.00502511E+00
+12.70000E-03,+4.37851781E+00,+1.25628E-03,-23.74372E-03,+1.04522612E+00
+12.72500E-03,+4.37851781E+00,-28.89447E-03,-25.00000E-03,+1.01633165E+00
+12.75000E-03,+4.37851781E+00,-18.84422E-03,-3.64322E-03,+1.00502511E+00
+12.77500E-03,+4.36092987E+00,+8.79397E-03,-25.00000E-03,+1.03643215E+00
+12.80000E-03,+4.38103038E+00,-1.25628E-03,+13.94472E-03,+1.00502511E+00
+12.82500E-03,+4.37851781E+00,+0.0E+00,-13.69347E-03,+1.01633165E+00
+12.85000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+12.87500E-03,+4.39610575E+00,+0.0E+00,-16.20603E-03,+1.00502511E+00
+12.90000E-03,+4.45891982E+00,-38.94472E-03,-23.74372E-03,+1.04396984E+00
+12.92500E-03,+4.43630676E+00,+0.0E+00,+15.20100E-03,+1.01633165E+00
+12.95000E-03,+4.41620626E+00,+0.0E+00,+15.20100E-03,+1.02386934E+00
+12.97500E-03,+4.37851781E+00,-8.79397E-03,+15.20100E-03,+1.00502511E+00
+13.00000E-03,+4.38103038E+00,+0.0E+00,+13.94472E-03,+1.04396984E+00
+13.02500E-03,+4.37851781E+00,+0.0E+00,-13.69347E-03,+1.01633165E+00
+13.05000E-03,+4.45891982E+00,+0.0E+00,-25.00000E-03,+1.04522612E+00
+13.07500E-03,+4.37851781E+00,+0.0E+00,-25.00000E-03,+1.04522612E+00
