x-axis,1,2,3,4
+6.82500E-03,+3.19510074E+00,+40.20100E-03,-13.69347E-03,+0.0E+00
+6.85000E-03,+3.01168366E+00,+61.55779E-03,-25.00000E-03,+0.0E+00
+6.87500E-03,+2.83329170E+00,+0.0E+00,-16.20603E-03,+0.0E+00
+6.90000E-03,+2.60967361E+00,+40.20100E-03,-23.74372E-03,+0.0E+00
+6.92500E-03,+2.44886959E+00,+0.0E+00,-13.69347E-03,+0.0E+00
+6.95000E-03,+2.32575402E+00,+0.0E+00,-3.64322E-03,+0.0E+00
+6.97500E-03,+2.12726156E+00,+0.0E+00,-16.20603E-03,-8.79397E-03
+7.00000E-03,+1.96394498E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+7.02500E-03,+1.86344246E+00,+0.0E+00,-25.00000E-03,-11.30653E-03
+7.05000E-03,+1.68253794E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+7.07500E-03,+1.58203543E+00,-31.40703E-03,+6.40703E-03,+0.0E+00
+7.10000E-03,+1.48404548E+00,-1.25628E-03,-25.00000E-03,-1.25628E-03
+7.12500E-03,+1.40364347E+00,-28.89447E-03,-13.69347E-03,-40.20100E-03
+7.15000E-03,+1.32324146E+00,-18.84422E-03,-25.00000E-03,+0.0E+00
+7.17500E-03,+1.18002539E+00,+0.0E+00,-25.00000E-03,-8.79397E-03
+7.20000E-03,+1.24032689E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+7.22500E-03,+1.08203544E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+7.25000E-03,+1.08203544E+00,-21.35678E-03,-25.00000E-03,-40.20100E-03
+7.27500E-03,+1.00163343E+00,+0.0E+00,-25.00000E-03,+31.40703E-03
+7.30000E-03,+999.12087E-03,+38.94472E-03,-23.74372E-03,-38.94472E-03
+7.32500E-03,+921.23142E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+7.35000E-03,+883.54298E-03,+0.0E+00,-6.15578E-03,-18.84422E-03
+7.37500E-03,+903.64348E-03,+0.0E+00,-25.00000E-03,+8.79397E-03
+7.40000E-03,+840.82941E-03,-1.25628E-03,+13.94472E-03,-38.94472E-03
+7.42500E-03,+818.21634E-03,+0.0E+00,+3.89447E-03,-28.89447E-03
+7.45000E-03,+760.42740E-03,+0.0E+00,-25.00000E-03,-18.84422E-03
+7.47500E-03,+760.42740E-03,+0.0E+00,-25.00000E-03,+8.79397E-03
+7.50000E-03,+760.42740E-03,+0.0E+00,-23.74372E-03,-38.94472E-03
+7.52500E-03,+702.63846E-03,-11.30653E-03,-13.69347E-03,-40.20100E-03
+7.55000E-03,+680.02539E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+7.57500E-03,+742.83946E-03,+0.0E+00,-25.00000E-03,-8.79397E-03
+7.60000E-03,+680.02539E-03,+0.0E+00,-25.00000E-03,-38.94472E-03
+7.62500E-03,+680.02539E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+7.65000E-03,+599.62338E-03,-18.84422E-03,-25.00000E-03,-21.35678E-03
+7.67500E-03,+599.62338E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+7.70000E-03,+599.62338E-03,-38.94472E-03,-23.74372E-03,+0.0E+00
+7.72500E-03,+599.62338E-03,-11.30653E-03,+15.20100E-03,+0.0E+00
+7.75000E-03,+599.62338E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+7.77500E-03,+599.62338E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+7.80000E-03,+597.11082E-03,-38.94472E-03,-25.00000E-03,+0.0E+00
+7.82500E-03,+599.62338E-03,+0.0E+00,-25.00000E-03,-28.89447E-03
+7.85000E-03,+599.62338E-03,+21.35678E-03,-25.00000E-03,+2.51256E-03
+7.87500E-03,+599.62338E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+7.90000E-03,+519.22137E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+7.92500E-03,+541.83444E-03,-40.20100E-03,-13.69347E-03,+0.0E+00
+7.95000E-03,+561.93494E-03,+0.0E+00,-25.00000E-03,-18.84422E-03
+7.97500E-03,+536.80931E-03,+0.0E+00,+6.40703E-03,-31.40703E-03
+8.00000E-03,+521.73394E-03,-1.25628E-03,-23.74372E-03,-40.20100E-03
+8.02500E-03,+519.22137E-03,+0.0E+00,-13.69347E-03,-28.89447E-03
+8.05000E-03,+519.22137E-03,+0.0E+00,-3.64322E-03,-18.84422E-03
+8.07500E-03,+519.22137E-03,-8.79397E-03,-25.00000E-03,+0.0E+00
+8.10000E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+8.12500E-03,+519.22137E-03,+0.0E+00,+3.89447E-03,-11.30653E-03
+8.15000E-03,+519.22137E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+8.17500E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+8.20000E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,-38.94472E-03
+8.22500E-03,+541.83444E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+8.25000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,-18.84422E-03
+8.27500E-03,+456.40730E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+8.30000E-03,+438.81936E-03,-1.25628E-03,-25.00000E-03,+0.0E+00
+8.32500E-03,+461.43243E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+8.35000E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,-40.20100E-03
+8.37500E-03,+438.81936E-03,-40.20100E-03,+6.40703E-03,+0.0E+00
+8.40000E-03,+521.73394E-03,+0.0E+00,-23.74372E-03,-38.94472E-03
+8.42500E-03,+438.81936E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+8.45000E-03,+481.53293E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+8.47500E-03,+456.40730E-03,+0.0E+00,-25.00000E-03,-31.40703E-03
+8.50000E-03,+438.81936E-03,-38.94472E-03,-23.74372E-03,-40.20100E-03
+8.52500E-03,+496.60831E-03,-11.30653E-03,-25.00000E-03,-28.89447E-03
+8.55000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+8.57500E-03,+438.81936E-03,-8.79397E-03,-25.00000E-03,-31.40703E-03
+8.60000E-03,+441.33193E-03,+0.0E+00,-25.00000E-03,-38.94472E-03
+8.62500E-03,+438.81936E-03,-28.89447E-03,+3.89447E-03,-40.20100E-03
+8.65000E-03,+481.53293E-03,-18.84422E-03,-25.00000E-03,+0.0E+00
+8.67500E-03,+438.81936E-03,-31.40703E-03,-16.20603E-03,+0.0E+00
+8.70000E-03,+441.33193E-03,+0.0E+00,-25.00000E-03,-38.94472E-03
+8.72500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,-40.20100E-03
+8.75000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+18.84422E-03
+8.77500E-03,+1.48404548E+00,+0.0E+00,+6.40703E-03,+0.0E+00
+8.80000E-03,+3.81319119E+00,-38.94472E-03,+257.66331E-03,-1.25628E-03
+8.82500E-03,+3.49409571E+00,+0.0E+00,+216.20603E-03,-11.30653E-03
+8.85000E-03,+3.17248768E+00,-21.35678E-03,+157.16080E-03,+0.0E+00
+8.87500E-03,+2.94886959E+00,-40.20100E-03,+127.01005E-03,+0.0E+00
+8.90000E-03,+2.76796507E+00,-1.25628E-03,+95.60301E-03,+0.0E+00
+8.92500E-03,+2.58706055E+00,+0.0E+00,+55.40201E-03,-28.89447E-03
+8.95000E-03,+2.60967361E+00,+0.0E+00,+15.20100E-03,-21.35678E-03
+8.97500E-03,+2.60967361E+00,+0.0E+00,+55.40201E-03,-31.40703E-03
+9.00000E-03,+2.44635703E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+9.02500E-03,+2.23027663E+00,-11.30653E-03,+26.50754E-03,+0.0E+00
+9.05000E-03,+2.12726156E+00,-18.84422E-03,+15.20100E-03,+0.0E+00
+9.07500E-03,+1.96645754E+00,+0.0E+00,+15.20100E-03,-8.79397E-03
+9.10000E-03,+1.88354297E+00,-38.94472E-03,-23.74372E-03,-38.94472E-03
+9.12500E-03,+3.57449772E+00,-40.20100E-03,+164.69849E-03,+0.0E+00
+9.15000E-03,+3.29560325E+00,+0.0E+00,+116.95980E-03,+0.0E+00
+9.17500E-03,+3.01168366E+00,+0.0E+00,+64.19598E-03,+0.0E+00
+9.20000E-03,+2.85087964E+00,-38.94472E-03,+55.40201E-03,+0.0E+00
+9.22500E-03,+2.63228668E+00,+0.0E+00,+44.09548E-03,+0.0E+00
+9.25000E-03,+2.44886959E+00,-40.20100E-03,+34.04523E-03,+0.0E+00
+9.27500E-03,+2.28806558E+00,+0.0E+00,+15.20100E-03,-31.40703E-03
+9.30000E-03,+2.12726156E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+9.32500E-03,+1.96645754E+00,+0.0E+00,-13.69347E-03,-11.30653E-03
+9.35000E-03,+1.80565352E+00,-21.35678E-03,-25.00000E-03,+0.0E+00
+9.37500E-03,+1.70766357E+00,+0.0E+00,+15.20100E-03,-8.79397E-03
+9.40000E-03,+1.56444749E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+9.42500E-03,+1.48404548E+00,-40.20100E-03,-25.00000E-03,+0.0E+00
+9.45000E-03,+1.36092991E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+9.47500E-03,+1.26042740E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+9.50000E-03,+1.24283946E+00,-40.20100E-03,-25.00000E-03,-37.68844E-03
+9.52500E-03,+1.16243745E+00,+0.0E+00,-13.69347E-03,-11.30653E-03
+9.55000E-03,+1.08203544E+00,-18.84422E-03,-25.00000E-03,+0.0E+00
+9.57500E-03,+1.00163343E+00,-8.79397E-03,-25.00000E-03,-8.79397E-03
+9.60000E-03,+921.23142E-03,+0.0E+00,-25.00000E-03,-40.20100E-03
+9.62500E-03,+840.82941E-03,+0.0E+00,-25.00000E-03,-28.89447E-03
+9.65000E-03,+803.14097E-03,-21.35678E-03,-25.00000E-03,-18.84422E-03
+9.67500E-03,+840.82941E-03,+0.0E+00,+6.40703E-03,-8.79397E-03
+9.70000E-03,+838.31685E-03,-1.25628E-03,+15.20100E-03,+0.0E+00
+9.72500E-03,+702.63846E-03,-28.89447E-03,-25.00000E-03,-28.89447E-03
+9.75000E-03,+722.73896E-03,-21.35678E-03,-25.00000E-03,-18.84422E-03
+9.77500E-03,+680.02539E-03,+0.0E+00,-16.20603E-03,-31.40703E-03
+9.80000E-03,+677.51283E-03,+0.0E+00,+13.94472E-03,-38.94472E-03
+9.82500E-03,+599.62338E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+9.85000E-03,+599.62338E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+9.87500E-03,+582.03544E-03,-8.79397E-03,-25.00000E-03,-8.79397E-03
+9.90000E-03,+521.73394E-03,-38.94472E-03,-25.00000E-03,+0.0E+00
+9.92500E-03,+599.62338E-03,-11.30653E-03,+3.89447E-03,-28.89447E-03
+9.95000E-03,+556.90981E-03,+0.0E+00,-22.48744E-03,+0.0E+00
+9.97500E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,-31.40703E-03
+10.00000E-03,+597.11082E-03,-1.25628E-03,-25.00000E-03,+0.0E+00
+10.02500E-03,+519.22137E-03,-40.20100E-03,+3.89447E-03,+0.0E+00
+10.05000E-03,+481.53293E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+10.07500E-03,+438.81936E-03,-40.20100E-03,+6.40703E-03,+0.0E+00
+10.10000E-03,+519.22137E-03,-1.25628E-03,-25.00000E-03,-38.94472E-03
+10.12500E-03,+519.22137E-03,-28.89447E-03,-25.00000E-03,-11.30653E-03
+10.15000E-03,+476.50781E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+10.17500E-03,+519.22137E-03,+0.0E+00,+6.40703E-03,-31.40703E-03
+10.20000E-03,+441.33193E-03,+0.0E+00,-25.00000E-03,-38.94472E-03
+10.22500E-03,+438.81936E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+10.25000E-03,+481.53293E-03,+0.0E+00,-25.00000E-03,-21.35678E-03
+10.27500E-03,+501.63343E-03,+0.0E+00,-25.00000E-03,-31.40703E-03
+10.30000E-03,+438.81936E-03,-38.94472E-03,-62.68844E-03,-38.94472E-03
+10.32500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+10.35000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+10.37500E-03,+438.81936E-03,+8.79397E-03,-25.00000E-03,+0.0E+00
+10.40000E-03,+438.81936E-03,-40.20100E-03,+15.20100E-03,-38.94472E-03
+10.42500E-03,+438.81936E-03,-28.89447E-03,-25.00000E-03,-28.89447E-03
+10.45000E-03,+481.53293E-03,-18.84422E-03,-25.00000E-03,+0.0E+00
+10.47500E-03,+438.81936E-03,-31.40703E-03,-25.00000E-03,+0.0E+00
+10.50000E-03,+441.33193E-03,+0.0E+00,+13.94472E-03,-1.25628E-03
+10.52500E-03,+438.81936E-03,-11.30653E-03,-25.00000E-03,-28.89447E-03
+10.55000E-03,+476.50781E-03,-21.35678E-03,-3.64322E-03,+0.0E+00
+10.57500E-03,+438.81936E-03,-8.79397E-03,+6.40703E-03,+0.0E+00
+10.60000E-03,+438.81936E-03,-1.25628E-03,+13.94472E-03,-38.94472E-03
+10.62500E-03,+438.81936E-03,-11.30653E-03,-25.00000E-03,+0.0E+00
+10.65000E-03,+438.81936E-03,-18.84422E-03,-25.00000E-03,+0.0E+00
+10.67500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+10.70000E-03,+438.81936E-03,-40.20100E-03,-23.74372E-03,-38.94472E-03
+10.72500E-03,+461.43243E-03,+0.0E+00,-25.00000E-03,-40.20100E-03
+10.75000E-03,+438.81936E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+10.77500E-03,+421.23142E-03,-40.20100E-03,-25.00000E-03,+0.0E+00
+10.80000E-03,+436.30680E-03,-1.25628E-03,-25.00000E-03,-38.94472E-03
+10.82500E-03,+438.81936E-03,-28.89447E-03,-25.00000E-03,-11.30653E-03
+10.85000E-03,+401.13092E-03,-18.84422E-03,-3.64322E-03,-18.84422E-03
+10.87500E-03,+438.81936E-03,-31.40703E-03,-25.00000E-03,-40.20100E-03
+10.90000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,-38.94472E-03
+10.92500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,-40.20100E-03
+10.95000E-03,+476.50781E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+10.97500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,-40.20100E-03
+11.00000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+11.02500E-03,+438.81936E-03,-11.30653E-03,-25.00000E-03,-40.20100E-03
+11.05000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+11.07500E-03,+438.81936E-03,+0.0E+00,-16.20603E-03,-31.40703E-03
+11.10000E-03,+436.30680E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+11.12500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,-40.20100E-03
+11.15000E-03,+438.81936E-03,-18.84422E-03,-25.00000E-03,-21.35678E-03
+11.17500E-03,+421.23142E-03,-8.79397E-03,-25.00000E-03,-31.40703E-03
+11.20000E-03,+360.92992E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+11.22500E-03,+438.81936E-03,-11.30653E-03,-25.00000E-03,+0.0E+00
+11.25000E-03,+438.81936E-03,-21.35678E-03,-25.00000E-03,-18.84422E-03
+11.27500E-03,+421.23142E-03,-31.40703E-03,-25.00000E-03,+0.0E+00
+11.30000E-03,+438.81936E-03,-38.94472E-03,-23.74372E-03,-1.25628E-03
+11.32500E-03,+438.81936E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+11.35000E-03,+401.13092E-03,-18.84422E-03,-6.15578E-03,-21.35678E-03
+11.37500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+11.40000E-03,+438.81936E-03,+0.0E+00,+13.94472E-03,-38.94472E-03
+11.42500E-03,+438.81936E-03,+0.0E+00,+3.89447E-03,-40.20100E-03
+11.45000E-03,+401.13092E-03,-18.84422E-03,-25.00000E-03,+0.0E+00
+11.47500E-03,+438.81936E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+11.50000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,-38.94472E-03
+11.52500E-03,+438.81936E-03,-11.30653E-03,-25.00000E-03,+0.0E+00
+11.55000E-03,+401.13092E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+11.57500E-03,+438.81936E-03,-31.40703E-03,-16.20603E-03,-31.40703E-03
+11.60000E-03,+438.81936E-03,+0.0E+00,+13.94472E-03,-38.94472E-03
+11.62500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+11.65000E-03,+438.81936E-03,-21.35678E-03,-6.15578E-03,+0.0E+00
+11.67500E-03,+438.81936E-03,-8.79397E-03,-25.00000E-03,+0.0E+00
+11.70000E-03,+436.30680E-03,+0.0E+00,-25.00000E-03,-1.25628E-03
+11.72500E-03,+438.81936E-03,-28.89447E-03,+15.20100E-03,-28.89447E-03
+11.75000E-03,+476.50781E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+11.77500E-03,+438.81936E-03,+8.79397E-03,+6.40703E-03,-31.40703E-03
+11.80000E-03,+438.81936E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+11.82500E-03,+496.60831E-03,-11.30653E-03,-25.00000E-03,-11.30653E-03
+11.85000E-03,+438.81936E-03,-21.35678E-03,-25.00000E-03,-18.84422E-03
+11.87500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+11.90000E-03,+2.61218617E+00,+0.0E+00,-25.00000E-03,+120.60301E-03
+11.92500E-03,+4.19510073E+00,+0.0E+00,+3.89447E-03,+361.80904E-03
+11.95000E-03,+3.81570375E+00,+0.0E+00,-3.64322E-03,+321.60804E-03
+11.97500E-03,+3.51168365E+00,-31.40703E-03,-25.00000E-03,+232.41206E-03
+12.00000E-03,+3.25540225E+00,+0.0E+00,-25.00000E-03,+160.80402E-03
+12.02500E-03,+3.01168366E+00,+0.0E+00,-25.00000E-03,+149.49749E-03
+12.05000E-03,+2.85087964E+00,+0.0E+00,-43.84422E-03,+80.40201E-03
+12.07500E-03,+2.69007562E+00,-31.40703E-03,+6.40703E-03,+48.99497E-03
+12.10000E-03,+2.37098015E+00,-1.25628E-03,+15.20100E-03,+79.14573E-03
+12.12500E-03,+2.20766357E+00,-11.30653E-03,+3.89447E-03,+28.89447E-03
+12.15000E-03,+2.12726156E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+12.17500E-03,+1.96645754E+00,-31.40703E-03,+15.20100E-03,+0.0E+00
+12.20000E-03,+2.13228668E+00,+0.0E+00,-23.74372E-03,+38.94472E-03
+12.22500E-03,+4.05690978E+00,+0.0E+00,-25.00000E-03,+241.20603E-03
+12.25000E-03,+3.89610576E+00,-40.20100E-03,-3.64322E-03,+281.40703E-03
+12.27500E-03,+3.57449772E+00,-31.40703E-03,-25.00000E-03,+209.79899E-03
+12.30000E-03,+3.41118114E+00,+0.0E+00,+13.94472E-03,+160.80402E-03
+12.32500E-03,+3.17248768E+00,+0.0E+00,-13.69347E-03,+120.60301E-03
+12.35000E-03,+2.93128165E+00,+0.0E+00,-25.00000E-03,+59.04523E-03
+12.37500E-03,+2.69007562E+00,-40.20100E-03,-25.00000E-03,+80.40201E-03
+12.40000E-03,+2.52675904E+00,-1.25628E-03,-23.74372E-03,+40.20100E-03
+12.42500E-03,+2.31067864E+00,-28.89447E-03,-25.00000E-03,+11.30653E-03
+12.45000E-03,+2.12726156E+00,+0.0E+00,-25.00000E-03,+40.20100E-03
+12.47500E-03,+1.96645754E+00,-31.40703E-03,+6.40703E-03,+31.40703E-03
+12.50000E-03,+1.80816608E+00,-38.94472E-03,-23.74372E-03,+38.94472E-03
+12.52500E-03,+3.05690979E+00,+0.0E+00,-25.00000E-03,+109.29648E-03
+12.55000E-03,+3.89610576E+00,+0.0E+00,-25.00000E-03,+281.40703E-03
+12.57500E-03,+3.63731179E+00,+0.0E+00,+6.40703E-03,+201.00502E-03
+12.60000E-03,+3.33329169E+00,+0.0E+00,+13.94472E-03,+160.80402E-03
+12.62500E-03,+3.14987461E+00,+0.0E+00,+15.20100E-03,+109.29648E-03
+12.65000E-03,+2.88856808E+00,-18.84422E-03,+15.20100E-03,+80.40201E-03
+12.67500E-03,+2.62726155E+00,+0.0E+00,-16.20603E-03,+80.40201E-03
+12.70000E-03,+2.52675904E+00,-38.94472E-03,-26.25628E-03,+40.20100E-03
+12.72500E-03,+2.23027663E+00,-11.30653E-03,-25.00000E-03,+40.20100E-03
+12.75000E-03,+2.12726156E+00,+0.0E+00,-3.64322E-03,+40.20100E-03
+12.77500E-03,+1.96645754E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+12.80000E-03,+1.80816608E+00,+0.0E+00,-25.00000E-03,-1.25628E-03
+12.82500E-03,+2.20766357E+00,-11.30653E-03,+3.89447E-03,+0.0E+00
+12.85000E-03,+3.09208567E+00,-18.84422E-03,-3.64322E-03,+120.60301E-03
+12.87500E-03,+2.91369371E+00,-31.40703E-03,-25.00000E-03,+89.19598E-03
+12.90000E-03,+2.69007562E+00,-38.94472E-03,-62.68844E-03,+79.14573E-03
+12.92500E-03,+2.50665854E+00,-11.30653E-03,-25.00000E-03,+11.30653E-03
+12.95000E-03,+2.28806558E+00,-18.84422E-03,-6.15578E-03,+40.20100E-03
+12.97500E-03,+2.12726156E+00,+0.0E+00,+6.40703E-03,+40.20100E-03
+13.00000E-03,+1.96645754E+00,-1.25628E-03,+13.94472E-03,+40.20100E-03
+13.02500E-03,+1.80565352E+00,-40.20100E-03,-13.69347E-03,+0.0E+00
+13.05000E-03,+1.72525151E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+13.07500E-03,+1.62726156E+00,-8.79397E-03,-16.20603E-03,-31.40703E-03
+13.10000E-03,+1.48655805E+00,-1.25628E-03,-25.00000E-03,+1.25628E-03
+13.12500E-03,+1.40364347E+00,+0.0E+00,-13.69347E-03,+0.0E+00
+13.15000E-03,+1.32324146E+00,+0.0E+00,-3.64322E-03,+0.0E+00
+13.17500E-03,+1.24283946E+00,+0.0E+00,-16.20603E-03,-31.40703E-03
+13.20000E-03,+1.15992488E+00,+0.0E+00,-25.00000E-03,+38.94472E-03
+13.22500E-03,+1.02424649E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+13.25000E-03,+1.04434700E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+13.27500E-03,+984.04549E-03,-40.20100E-03,+6.40703E-03,+0.0E+00
+13.30000E-03,+918.71886E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+13.32500E-03,+840.82941E-03,-11.30653E-03,+3.89447E-03,-11.30653E-03
+13.35000E-03,+878.51785E-03,-40.20100E-03,-25.00000E-03,+0.0E+00
+13.37500E-03,+840.82941E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+13.40000E-03,+760.42740E-03,+38.94472E-03,-25.00000E-03,-38.94472E-03
+13.42500E-03,+680.02539E-03,-11.30653E-03,+3.89447E-03,+0.0E+00
+13.45000E-03,+760.42740E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+13.47500E-03,+680.02539E-03,-8.79397E-03,+6.40703E-03,-31.40703E-03
+13.50000E-03,+680.02539E-03,+0.0E+00,-25.00000E-03,-1.25628E-03
+13.52500E-03,+622.23645E-03,-28.89447E-03,-13.69347E-03,-28.89447E-03
+13.55000E-03,+642.33695E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+13.57500E-03,+617.21132E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+13.60000E-03,+599.62338E-03,-1.25628E-03,-25.00000E-03,+0.0E+00
+13.62500E-03,+599.62338E-03,-11.30653E-03,-13.69347E-03,-11.30653E-03
+13.65000E-03,+599.62338E-03,+0.0E+00,-6.15578E-03,-18.84422E-03
+13.67500E-03,+536.80931E-03,-31.40703E-03,+6.40703E-03,+0.0E+00
+13.70000E-03,+599.62338E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+13.72500E-03,+599.62338E-03,+0.0E+00,-25.00000E-03,-11.30653E-03
+13.75000E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+13.77500E-03,+519.22137E-03,-31.40703E-03,-25.00000E-03,+0.0E+00
+13.80000E-03,+519.22137E-03,+0.0E+00,+13.94472E-03,-1.25628E-03
+13.82500E-03,+519.22137E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+13.85000E-03,+519.22137E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+13.87500E-03,+519.22137E-03,-31.40703E-03,-25.00000E-03,+0.0E+00
+13.90000E-03,+521.73394E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+13.92500E-03,+577.01032E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+13.95000E-03,+519.22137E-03,+0.0E+00,-3.64322E-03,-18.84422E-03
+13.97500E-03,+519.22137E-03,+0.0E+00,+6.40703E-03,-40.20100E-03
+14.00000E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+14.02500E-03,+519.22137E-03,-28.89447E-03,-25.00000E-03,+0.0E+00
+14.05000E-03,+481.53293E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+14.07500E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+14.10000E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,-40.20100E-03
+14.12500E-03,+519.22137E-03,+0.0E+00,-13.69347E-03,-11.30653E-03
+14.15000E-03,+519.22137E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+14.17500E-03,+519.22137E-03,-31.40703E-03,+15.20100E-03,+0.0E+00
+14.20000E-03,+519.22137E-03,-1.25628E-03,-25.00000E-03,+0.0E+00
+14.22500E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+14.25000E-03,+476.50781E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+14.27500E-03,+519.22137E-03,+0.0E+00,+6.40703E-03,-40.20100E-03
+14.30000E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+14.32500E-03,+519.22137E-03,+17.58794E-03,-25.00000E-03,-28.89447E-03
+14.35000E-03,+438.81936E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+14.37500E-03,+519.22137E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+14.40000E-03,+441.33193E-03,-38.94472E-03,-25.00000E-03,+0.0E+00
+14.42500E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+14.45000E-03,+519.22137E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+14.47500E-03,+519.22137E-03,+0.0E+00,-16.20603E-03,+0.0E+00
+14.50000E-03,+519.22137E-03,-1.25628E-03,-23.74372E-03,-38.94472E-03
+14.52500E-03,+461.43243E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+14.55000E-03,+561.93494E-03,-21.35678E-03,-25.00000E-03,+0.0E+00
+14.57500E-03,+4.53932183E+00,+241.20603E-03,+15.20100E-03,+0.0E+00
+14.60000E-03,+4.13479922E+00,+162.06030E-03,+15.20100E-03,+0.0E+00
+14.62500E-03,+3.79309068E+00,+131.90955E-03,+15.20100E-03,+0.0E+00
+14.65000E-03,+3.57449772E+00,+101.75879E-03,+15.20100E-03,+18.84422E-03
+14.67500E-03,+3.33329169E+00,+80.40201E-03,+6.40703E-03,+8.79397E-03
